ticker,name,sector_osebx,last_,buy,sell,tradecount,info,marketcap,profit_today,profit_1wk,profit_1month,profit_ytd,profit_1yr,zip,sector_yahoo,fullTimeEmployees,longBusinessSummary,city,phone,country,companyOfficers,website,maxAge,address1,fax,industry,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,totalAssets,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,toCurrency,averageVolume10days,expireDate,yield,algorithm,dividendRate,exDividendDate,beta,circulatingSupply,startDate,regularMarketDayLow,priceHint,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,priceToSalesTrailing12Months,dayLow,ask,ytdReturn,askSize,volume,fiftyTwoWeekHigh,forwardPE,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,quoteType,symbol,messageBoardId,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,profitMargins,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,enterpriseValue,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,dateShortInterest,pegRatio,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,logo_url,address2,underlyingSymbol,underlyingExchangeSymbol,headSymbol,uuid,state
TRVX,Targovax,Health care,6.54,6.55,6.6,155,,497.61,0.0155,-0.0091,0.0062,-0.2534,0.234,0283,Healthcare,19.0,"Targovax ASA, a clinical stage immuno-oncology company, engages in the development of oncolytic viruses to target hard-to-treat solid tumors. Its lead product candidate is ONCOS-102 that is in Phase I/II clinical studies for the treatment of mesothelioma, melanoma, peritoneal disease, and prostate cancer. It also develops neoantigen cancer vaccines targeting tumors with oncogenic RASÂmutations. The company has collaboration agreements with Cancer Research Institute, Ludwig Cancer Research, and AstraZeneca to develop ONCOS-102 for peritoneal disease; Sotio to develop ONCOS-102 for prostate cancer; Valo Therapeutics to develop RAS neoantigen coating of ONCOS viruses using PeptiCRAd technology; and Merck & Co., Inc. to evaluate ONCOS-102 in combination with KEYTRUDA in mesothelioma. Targovax ASA is based in Oslo, Norway.",Oslo,47 21 39 88 10,Norway,[],http://www.targovax.com,1.0,Lilleakerveien 2C,,Biotechnology,6.44,6.5,6.684710000000001,,0.0,,6.6,,195409.0,,6.44,6.499118,,6.5,,195409.0,,,,,,2.0592330000000003,,,6.41,2.0,NOK,,254428.0,,,,497612288.0,,,297843.0,175.89688,6.41,6.6,,0.0,254428.0,12.0,-2.2947368999999997,,,3.515,6.53,False,,0.0,6.6,OSL,TARGOVAX ASA,Targovax ASA,Europe/Oslo,CEST,False,7200000.0,EQUITY,TRVX.OL,finmb_144098164,no_market,,160.33700000000002,,0.0,-3.64,0.25048542,,-2.85,,76087504.0,,,4.755,,,,1577750400.0,0.25366,-120237000.0,-1.7480000000000002,,,1.3753942,0.122279994,1640908800.0,1593475200.0,,,52861785.0,453594464.0,,,,,,,,,,,,,,https://logo.clearbit.com/targovax.com,,,,,fccf11ea-fe66-3f46-abef-9e2d0c89d3ee,
TEAM,Team Tankers International,Industrials,2.9,2.9,3.34,1,,587.69,,-0.1317,-0.142,-0.463,-0.4957,HM 11,Industrials,88.0,"Team Tankers International Ltd., a shipping company, owns and operates chemical tankers for the seaborne transportation of liquid chemicals worldwide. The company transports various cargoes, such as organic chemicals, non-organic chemicals, petroleum products, vegetable oils, and lube oils. It operates 31 owned and 9 leased vessels. The company serves industrial chemical, oil, and mining companies. Team Tankers International Ltd. was founded in 1883 and is headquartered in Hamilton, Bermuda.",Hamilton,,Bermuda,[],http://www.teamtankers.com,1.0,Williams House,,Marine Shipping,2.9,2.9,4.4734783,,0.0,,2.9,,2289.0,,2.9,3.3264706,,2.9,,2289.0,,,,,,-0.337979,,,2.9,4.0,NOK,,992.0,,,,588644928.0,,,16954.0,1.8295671000000002,2.9,3.34,,,992.0,7.65,,,,2.9,2.9,False,,,2.9,OSL,TEAM TANKERS INTL,Team Tankers International Ltd.,Europe/Oslo,CEST,False,7200000.0,EQUITY,TEAM.OL,finmb_28747656,no_market,,2.262,,-0.12687999,33.421,-0.41056907,,,,202980992.0,,,1.6569999999999998,,,,1577750400.0,0.00877,-40821000.0,-0.21600000000000003,,,1.7501509999999998,0.113129996,1640908800.0,1585612800.0,,,139405841.0,727743680.0,,,,,,,,,,,,,,https://logo.clearbit.com/teamtankers.com,4th Floor 20 Reid Street,,,,9eb2925f-168c-30d3-8255-c18bb3011de9,
TECH,Techstep,Information technology,3.34,3.22,3.32,26,,543.73,-0.040199999999999986,0.0309,0.1133,-0.0147,-0.0748,0667,Technology,210.0,"Techstep ASA provides digital workplace services in Norway and Sweden. It offers mobile hardware, service, support, and mobility consultancy services; and software as a service telecom expense management modules. The company also provides industry-leading cloud-based PBX solutions and enterprise mobility management services, including mobile security, system design, implementation, and mobile device management. Techstep ASA is headquartered in Oslo, Norway.",Oslo,47 23 17 23 50,Norway,[],http://www.techstepasa.no,1.0,BrynsallEen 4,,Software—Application,3.48,3.5,2.702681,,0.0,,3.62,,197961.0,,3.48,2.9241175999999998,,3.5,,197961.0,,,,,,0.344333,,,3.34,4.0,NOK,,72569.0,,,,543728576.0,,,59637.0,0.49039206,3.34,3.32,,60000.0,72569.0,3.88,,,,1.95,3.24,False,,72100.0,3.62,OSL,TECHSTEP ASA,Techstep ASA,Europe/Oslo,CEST,False,7200000.0,EQUITY,TECH.OL,finmb_371366152,no_market,,0.547,,-0.05524,21.736,-0.069518685,,,,162792992.0,,,2.884,,,,1577750400.0,0.027460001,-61245000.0,-0.313,,,1.1581137,0.75827,1640908800.0,1593475200.0,,,37517372.0,606185088.0,,1457654400.0,1:10,,,,,,,,,,,https://logo.clearbit.com/techstepasa.no,,,,,98dc7594-ff78-3c96-a31e-cdf580ce8a5f,
TEL,Telenor,Communication services,148.45,148.4,148.5,1323,,207749.54,0.0123,0.0078,-0.01,-0.0285,-0.1489,1360,Communication Services,20000.0,"Telenor ASA, together with its subsidiaries, operates as a telecommunication company worldwide. Its principal products and services include mobile communication, fixed line communication, and broadcasting services. The company's mobile communication services comprise voice, data, internet, and content services, as well as customer equipment and messaging. Its fixed line services consist of telephony, Internet and TV, and leased lines, as well as data and managed services; and broadcast services include broadcasting and data communication services through satellite, and terrestrial radio and TV transmission. The company also provides wholesale services that enable the operators to route international voice, messaging, data, and signaling traffic through a single connection to a global network, as well as handles international roaming relationships. In addition, it offers digital services, such as international communication services and machine to machine communication, as well as Internet based services, digital media advertising, and financial services. Further, the company sells mobile devices/phones. Telenor ASA was founded in 1855 and is headquartered in Fornebu, Norway.",Fornebu,47 81 07 70 00,Norway,[],http://www.telenor.com,1.0,SnarÃ¸yveien 30,,Telecom Services,146.7,147.8,149.85834,0.059304703,2.1818,,148.8,,1061308.0,,146.7,145.74559,8.7,147.8,,1061308.0,,,,8.6,1602115200.0,0.271196,,,147.2,2.0,NOK,33.939186,305344.0,,,,211193872384.0,,,1652232.0,1.7308561999999998,147.2,148.45,,301900.0,305344.0,189.65,14.844999,,4.98,130.75,148.4,False,0.0586,230500.0,148.8,OSL,TELENOR ASA,Telenor ASA,Europe/Oslo,CEST,True,7200000.0,EQUITY,TEL.OL,finmb_658535,no_market,,2.915,,0.050980000000000004,7.894,-0.20054495,,10.0,,1422659968.0,,,19.729,,,,1577750400.0,0.30785,5539999744.0,4.374,,,7.524456,0.53981996,1640908800.0,1593475200.0,,,613954891.0,355723018240.0,,,,,,0.55,,,,,,,,https://logo.clearbit.com/telenor.com,,,,,cb2fb510-025f-3c23-9069-f636f51e0aa3,
TGS,TGS-NOPEC Geophysical Company,Energy,122.85,122.75,122.95,920,,14362.07,0.0128,-0.0836,-0.1019,-0.5252,-0.3824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
THIN,Thin Film Electronics,Information technology,0.31,0.31,0.31,187,,108.39,-0.06150000000000001,-0.1029,-0.0668,-0.7317,-0.7565999999999999,0160,Technology,23.0,"Thin Film Electronics ASA provides various energy storage solutions for wearable devices, connected sensors, and other. Its solid-state lithium battery technology enables it to produce rechargeable batteries for diverse applications. The company was founded in 2005 and is headquartered in Oslo, Norway.",Oslo,47 22 42 45 00,Norway,[],http://www.thinfilmsystems.com,1.0,Fridtjof Nansens Plass 4,,Electronic Components,0.325,0.3156,0.8348268,,0.0,,0.3222,,1314602.0,,0.325,0.35633528,,0.3156,,1314602.0,,,,,,,,,0.3006,4.0,NOK,,1729715.0,,,,108385408.0,,,4462358.0,1083.8541,0.3006,0.3074,,2859200.0,1729715.0,5.8,-6.1,,,0.2912,0.305,False,,1223200.0,0.3222,OSL,THIN FILM ELECTRON,Thin Film Electronics ASA,Europe/Oslo,CEST,False,7200000.0,EQUITY,THIN.OL,finmb_740992,no_market,,782.875,,0.0,-2.295,-0.8611110999999999,,-0.05,,355361984.0,,,-0.145,,,,1577750400.0,0.06763,-63932000.0,-0.733,,,,0.02408,1640908800.0,1593475200.0,,,116173752.0,78287512.0,,1572566400.0,1:20,,,,,,,,,,,https://logo.clearbit.com/thinfilmsystems.com,,,,,bea67659-9f1f-30a2-9bb3-0fd9bcef7d7c,
TIETOO,TietoEVRY,Information technology,266.0,265.4,266.2,127,,31496.78,0.0254,0.0199,-0.052000000000000005,-0.0301,,2101,Technology,23789.0,"TietoEVRY Oyj operates as a software and services company. It operates through Digital Experience, Hybrid Infra, Industry Software, and Product Development Services segments. The Digital Experience segment provides consulting services, including design of service experiences, smart use of data, IT architecture consulting, and business process and change management, as well as system integration, and application development and management. The Hybrid Infra segment offers enterprises with life cycle management of IT infrastructure, which covers a variety of technologies. The Industry Software segment provides with industry-specific software products for business-critical processes of clients in the financial services, public and healthcare, and welfare sectors, as well as in the forest industry, and the energy and oil and gas segments. The Product Development Services segment offers software R&D services with a focus on the telecom sector, as well as new domains, such as automotive serving the communications infrastructure, consumer electronics, and semiconductor companies, and the automotive industry. The company also provides software advisory and consulting services, and industry specific software; engages in the design, implementation, and maintenance of customized solutions and IT operations. It operates in Finland, Sweden, Norway, Austria, the Baltic countries, Russia, and internationally. The company was formerly known as Tieto Oyj and changed its name to TietoEVRY Oyj in December 2019. TietoEVRY Oyj was founded in 1968 and is headquartered in Espoo, Finland.",Espoo,358 207 2010,Finland,[],http://www.tietoevry.com,1.0,Keilalahdentie 2-4,,Information Technology Services,259.4,260.0,254.54057000000003,,0.0,,266.0,,3305.0,,259.4,266.87057000000004,,260.0,,3305.0,,,,6.79,1600732800.0,0.791521,,,260.0,2.0,NOK,,17294.0,,,,31270959104.0,,,8358.0,,260.0,266.2,,,17294.0,317.0,,,,201.2,265.2,False,0.025999999,,266.0,OSL,TIETOEVRY OYJ,TietoEVRY Oyj,Europe/Oslo,CEST,False,7200000.0,EQUITY,TIETOO.OL,finmb_1034090,no_market,,,,0.02333,,inf,,,,118444000.0,,,,,,,1577750400.0,0.38723,,,,,,0.24724000000000002,1640908800.0,1593475200.0,,,54908237.0,30724356096.0,,,,,,,,,,,,,,https://logo.clearbit.com/tietoevry.com,P.O.Box 2,,,,73c9b7e7-badc-3724-8b79-ad47831de1e2,
TOM,Tomra Systems,Industrials,405.9,405.8,406.1,1973,,59918.92,0.0188,0.0214,0.103,0.4576,0.5371,1385,Industrials,4500.0,"Tomra Systems ASA provides sensor-based solutions for optimal resource productivity worldwide. It operates through Collection Solutions and Sorting Solutions segments. The Collection Solutions segment produces, sells, and services reverse vending machines and related data management system. It is also involved in picking up, transporting, and processing empty beverage containers on behalf of beverage producers/fillers. This segment offers its solutions to the food retail industry in Europe and the United States. The Sorting Solutions segment provides sorting and processing technology for the fresh and processed food industries; sorting systems for waste and metal material streams; and ore sorting systems for the mining industry. Tomra Systems ASA was founded in 1972 and is headquartered in Asker, Norway.",Asker,47 66 79 91 00,Norway,[],http://www.tomra.com,1.0,Drengsrudhagen 2,47 66 79 91 11,Waste Management,398.3,400.0,333.26833999999997,0.0069043436,0.59650004,,412.6,,212253.0,,398.3,375.65295,2.75,400.0,,212253.0,,,,2.75,1588636800.0,0.391986,,,399.7,2.0,NOK,88.18675,129841.0,,,,59948482560.0,,,301417.0,6.265322,399.7,406.1,,218400.0,129841.0,412.6,70.87260400000001,,1.44,201.0,405.9,False,0.0069,98700.0,412.6,OSL,TOMRA SYSTEMS ASA,Tomra Systems ASA,Europe/Oslo,CEST,False,7200000.0,EQUITY,TOM.OL,finmb_878841,no_market,,6.4479999999999995,,0.07117000000000001,37.873000000000005,0.5558593000000001,,5.73,,147620000.0,,,38.575,,,,1577750400.0,0.7127100000000001,681000000.0,4.605,,,10.527544,0.0,1640908800.0,1593475200.0,,,108186195.0,61699604480.0,,974851200.0,2:1,,,-0.022000000000000002,,,,,,,,https://logo.clearbit.com/tomra.com,,,,,2ec6aabb-d108-3aab-9fd6-ef3992573975,
TOTG,Totens Sparebank,Equity certificates,140.0,140.0,141.0,2,LP,857.43,0.0,0.0,0.0219,0.0636,0.1827,2850,Financial Services,94.0,"Totens Sparebank provides various banking and financial products and services in Norway. It provides savings; mortgages, loans, credit, and cards; pension products; VIPPS; insurance products; and asset management, leasing, payment, and real estate services, as well as online and mobile banking services. The company operates through five offices located in Mjosa, Gjovik, Lena, Raufoss, Hamar, and Raholt. Totens Sparebank was founded in 1854 and is headquartered in Lena, Norway.",Lena,47 61 14 12 00,Norway,[],http://www.totenbanken.no,1.0,Lenagata 30,47 61 14 12 65,Banks—Regional,140.0,140.0,135.10146,0.060714286,0.4321,,140.0,,327.0,,140.0,138.70588999999998,8.5,140.0,,327.0,,,,7.0,1585699200.0,0.200348,,,140.0,2.0,NOK,9.56807,13.0,,,,857434176.0,,,401.0,2.0289066000000004,140.0,141.0,,57000.0,13.0,149.0,9.408602,,,115.0,140.0,False,0.05,57000.0,140.0,OSL,TOTENS SPAREBANK,Totens Sparebank,Europe/Oslo,CEST,False,7200000.0,EQUITY,TOTG.OL,finmb_9237532,no_market,,10.234,,0.4264,,0.111111164,,14.88,,6124530.0,,,310.945,,,,1577750400.0,0.0932,92334208.0,14.632,,,0.45024037,0.40230998,1640908800.0,1593475200.0,,,3828079.0,4324883968.0,,1335916800.0,340:240,,,-0.040999999999999995,,,,,,,,https://logo.clearbit.com/totenbanken.no,,,,,326bf409-d1ab-37b9-866a-96d0d87ae252,
TRE,Treasure,Industrials,11.35,11.4,12.0,0,,2438.38,,,0.0225,-0.1342,-0.1278,1324,Financial Services,,"Treasure ASA, through its 12.04% interest in Hyundai Glovis Co. Ltd., provides transportation and logistics services in South Korea. The company was incorporated in 2016 and is based in Lysaker, Norway. Treasure ASA is a subsidiary of Wilh. Wilhelmsen Holding ASA.",Lysaker,47 67 58 40 00,Norway,[],http://www.treasureasa.com,1.0,PO Box 33,,Asset Management,11.35,11.8,10.882100999999999,0.0040528635,,,11.8,,15637.0,,11.35,11.0,0.046,11.8,,15637.0,,,,0.4,1584057600.0,1.192926,,,11.35,2.0,NOK,,5257.0,,,,2463347456.0,,,16048.0,194.66946000000002,11.35,12.0,,387700.0,5257.0,15.0,,,,7.5,11.4,False,0.035099998,82400.0,11.8,OSL,TREASURE ASA,Treasure ASA,Europe/Oslo,CEST,False,7200000.0,EQUITY,TRE.OL,finmb_20576757,no_market,,194.43599999999998,,0.0,,-0.16236162,,,,217035008.0,,,1.774,,,,1577750400.0,0.17005,-236400992.0,-1.087,,,6.3979707,0.75238997,1640908800.0,1593475200.0,,,54119848.0,2460387328.0,,,,,,,,,,,,,,https://logo.clearbit.com/treasureasa.com,,,,,5f6188c3-c96f-3912-85c3-41d8eec4f9a9,
TYSB-ME,Tysnes Sparebank,Equity certificates,111.0,109.0,111.0,0,LP,168.4,,,0.0,-0.0519,0.0515,5680,Financial Services,,"Tysnes Sparebank, a savings bank, provides banking products and services for private and business customers in Tysness and surrounding areas. It offers payment solutions, such as bank cards, credits, and mobile and online banking; insurance solutions, such as children, auto, death fall, health, buildings, holiday home, income, critical health, disability, and other insurance; loans, such as car loans, mortgages, loans to other vehicles, credit lines, and small loans; and share savings accounts, bank savings, BSU, fund savings, IPS, and retirement savings and pension accounts to private customers. The company also provides payment solutions, billing services, and Web and mobile banking services; financing services, such as bank guarantees, overdrafts, leasing, and corporate loans; liability, operational agriculture, property, health, home insurance, breeding and crew, car, and occupational insurance; and other accounts to companies in construction, property, trade and services, and agricultural industries. The company was incorporated in 1862 and is headquartered in Tysnes, Norway branches in Kvinnherad, Bergen, Odda, and Stord.",Tysnes,47 53 43 03 00,Norway,[],http://tysnes-sparebank.no,1.0,Teiglandsvegen 2,,Banks—Regional,111.0,111.0,111.0942,0.04036036,0.7261,,111.0,,17.0,,111.0,111.58823400000001,4.48,111.0,,17.0,,,,4.48,1591920000.0,0.201016,,,111.0,2.0,NOK,6.053664700000001,30.0,,,,168395872.0,,,87.0,2.5407507000000003,111.0,111.0,,,30.0,128.0,,,,98.0,0.0,False,0.0404,,111.0,OSL,TYSNES SPAREBANK,Tysnes Sparebank,Europe/Oslo,CEST,False,7200000.0,EQUITY,TYSB-ME.OL,finmb_243651074,no_market,,6.5,,0.34339002,,,,,,1517080.0,,,210.553,,,,1577750400.0,0.026369999999999998,22759000.0,18.336,,,0.5271832,0.0,1640908800.0,1593475200.0,,,700022.0,430777056.0,,,,,,-0.24600000000000002,,,,,,,,https://logo.clearbit.com/tysnes-sparebank.no,,,,,de47baa7-16a7-3778-aa54-ecf4024100b0,
ULTIMO,Ultimovacs,Health care,51.4,50.8,51.4,79,,1643.44,0.0363,0.1078,0.25370000000000004,0.31120000000000003,0.6901999999999999,0379,Healthcare,15.0,"Ultimovacs ASA, a pharmaceutical company, develops immunotherapies for various cancers. The company engages in performing a clinical development program with clinical trials in Europe and the United States. Its lead product candidate is UV1, a peptide-based vaccine, which completed Phase I clinical trial that induces T cell response against the universal cancer antigen telomerase. The company was founded in 2011 and is headquartered in Oslo, Norway.",Oslo,47 41 38 00 80,Norway,[],http://www.ultimovacs.com,1.0,UllernchaussÃ©en 64,,Biotechnology,49.6,52.0,42.442028,,0.0,,52.0,,46911.0,,49.6,42.99706,,52.0,,46911.0,,,,,,,,,50.8,2.0,NOK,,15504.0,,,,1643437952.0,,,29488.0,,50.8,51.4,,,15504.0,76.0,,,,26.0,51.4,False,,,52.0,OSL,ULTIMOVACS ASA,Ultimovacs ASA,Europe/Oslo,CEST,False,7200000.0,EQUITY,ULTIMO.OL,finmb_241624822,no_market,,,,0.0,-8.482999999999999,,,,,31973500.0,,,18.494,,,,1577750400.0,0.28586999999999996,-107843000.0,-3.8760000000000003,,,2.77928,0.47478000000000004,1640908800.0,1593475200.0,,,16488975.0,963247296.0,,,,,,,,,,,,,,https://logo.clearbit.com/ultimovacs.com,,,,,920d6ba7-6524-3ff3-bb26-c3e0e6f49e46,
VEI,Veidekke,Industrials,124.8,124.6,124.8,195,,16842.54,-0.0079,-0.0265,-0.0032,0.0444,0.355,0214,Industrials,8409.0,"Veidekke ASA operates as a construction and property development company in Norway, Sweden, and Denmark. The company operates through Construction and Industrial segments. It undertakes various building construction, refurbishment, and civil engineering contracts; develops sites; and constructs non-residential and residential buildings. The company constructs office buildings, shopping centers, hotels, schools, health care buildings, cultural buildings, roads, railways, power plants, and industrial facilities. It also develops residential projects; operates and maintains public roads; and produces and sells asphalt and aggregates. The company was founded in 1936 and is headquartered in Oslo, Norway.",Oslo,47 21 05 50 00,Norway,[],http://www.veidekke.com,1.0,Skabos vei 4,,Engineering & Construction,125.8,125.4,105.964134,0.03974563,0.0,,126.6,,65297.0,,125.8,124.87058999999999,5.0,125.4,,65297.0,,,,,1588809600.0,0.546457,,,124.2,2.0,NOK,34.35346,37886.0,,,,16815517696.0,,,109668.0,0.45054033,124.2,124.8,,355700.0,37886.0,130.0,15.497512,,,72.95,124.6,False,,48800.0,126.6,OSL,VEIDEKKE,Veidekke ASA,Europe/Oslo,CEST,False,7200000.0,EQUITY,VEI.OL,finmb_876324,no_market,,0.516,,0.013019999999999999,14.514000000000001,0.3741125,,8.04,,134956000.0,,,31.691,,,,1577750400.0,0.44726002,358000000.0,3.627,,,3.9317154999999997,0.20325,1640908800.0,1593475200.0,,,105574984.0,19245129728.0,,1178668800.0,5:1,,,-0.019,,,,,,,,https://logo.clearbit.com/veidekke.com,,,,,fc39e9a5-b2f6-3ec9-9bfe-a075221688d9,
